mu	MCC
0.010000	0.375192
0.050000	0.407000
0.100000	0.432394
0.250000	0.401057
0.400000	0.410935
0.550000	0.381374
0.700000	0.359753
0.850000	0.395787
1.000000	0.405615
2.000000	0.399683
3.000000	0.416509
4.000000	0.384257
5.000000	0.396663
6.000000	0.427884
7.000000	0.395653
8.000000	0.369838
9.000000	0.395311
10.000000	0.328035
20.000000	0.403845
