mu	MCC
0.010000	0.010354
0.050000	0.006846
0.100000	0.013291
0.250000	0.018645
0.400000	0.017599
0.550000	0.021951
0.700000	0.007319
0.850000	-0.002421
1.000000	0.018814
2.000000	-0.000973
3.000000	-0.012296
4.000000	-0.011184
5.000000	-0.005650
6.000000	0.005554
7.000000	-0.013576
8.000000	-0.014552
9.000000	0.004186
10.000000	-0.004388
20.000000	0.004072
