mu	MCC
0.010000	0.056897
0.050000	0.048923
0.100000	0.066214
0.250000	0.069270
0.400000	0.120186
0.550000	0.089826
0.700000	0.061632
0.850000	0.116852
1.000000	0.092317
2.000000	0.103417
3.000000	0.074667
4.000000	0.118114
5.000000	0.134371
6.000000	0.082683
7.000000	0.075018
8.000000	0.108366
9.000000	0.143845
10.000000	0.113912
20.000000	0.120060
