mu	MCC
0.010000	0.440930
0.050000	0.521489
0.100000	0.590370
0.250000	0.479142
0.400000	0.563715
0.550000	0.426127
0.700000	0.667074
0.850000	0.543616
1.000000	0.492217
2.000000	0.592211
3.000000	0.541474
4.000000	0.561911
5.000000	0.574434
6.000000	0.527010
7.000000	0.649970
8.000000	0.556115
9.000000	0.509866
10.000000	0.611997
20.000000	0.555708
