mu	MCC
0.010000	0.214093
0.050000	0.223256
0.100000	0.101918
0.250000	0.165775
0.400000	0.180863
0.550000	0.176241
0.700000	0.148690
0.850000	0.145695
1.000000	0.196425
2.000000	0.100429
3.000000	0.167584
4.000000	0.214296
5.000000	0.226966
6.000000	0.195422
7.000000	0.145840
8.000000	0.181454
9.000000	0.180884
10.000000	0.247809
20.000000	0.220126
