mu	MCC
0.010000	0.396693
0.050000	0.377246
0.100000	0.356936
0.250000	0.427032
0.400000	0.352670
0.550000	0.371082
0.700000	0.356608
0.850000	0.475515
1.000000	0.483223
2.000000	0.437141
3.000000	0.479423
4.000000	0.457764
5.000000	0.478161
6.000000	0.398578
7.000000	0.414144
8.000000	0.367825
9.000000	0.372157
10.000000	0.439726
20.000000	0.461041
