mu	MCC
0.010000	0.388768
0.050000	0.270043
0.100000	0.391236
0.250000	0.419882
0.400000	0.431955
0.550000	0.350132
0.700000	0.273856
0.850000	0.376878
1.000000	0.425382
2.000000	0.416903
3.000000	0.445546
4.000000	0.456494
5.000000	0.450354
6.000000	0.502074
7.000000	0.440961
8.000000	0.446985
9.000000	0.476173
10.000000	0.480146
20.000000	0.470308
