mu	MCC
0.010000	0.164085
0.050000	0.208035
0.100000	0.219899
0.250000	0.249856
0.400000	0.241841
0.550000	0.264116
0.700000	0.258059
0.850000	0.214506
1.000000	0.254024
2.000000	0.228482
3.000000	0.216518
4.000000	0.189599
5.000000	0.268098
6.000000	0.299610
7.000000	0.231116
8.000000	0.200159
9.000000	0.240124
10.000000	0.212380
20.000000	0.171631
