mu	MCC
0.010000	0.900418
0.050000	0.796607
0.100000	0.876805
0.250000	0.917517
0.400000	0.813085
0.550000	0.874253
0.700000	0.863602
0.850000	0.893386
1.000000	0.882078
2.000000	0.887577
3.000000	0.822378
4.000000	0.863357
5.000000	0.860087
6.000000	0.896028
7.000000	0.823653
8.000000	0.913179
9.000000	0.767095
10.000000	0.910430
20.000000	0.831968
