mu	MCC
0.010000	0.109591
0.050000	0.176350
0.100000	0.173787
0.250000	0.184889
0.400000	0.180622
0.550000	0.167103
0.700000	0.217864
0.850000	0.194206
1.000000	0.189735
2.000000	0.161303
3.000000	0.228389
4.000000	0.278563
5.000000	0.198472
6.000000	0.117514
7.000000	0.207516
8.000000	0.224932
9.000000	0.184136
10.000000	0.238215
20.000000	0.168342
