mu	MCC
0.010000	0.403328
0.050000	0.526430
0.100000	0.481796
0.250000	0.581994
0.400000	0.463763
0.550000	0.425894
0.700000	0.521494
0.850000	0.487626
1.000000	0.462153
2.000000	0.506436
3.000000	0.478613
4.000000	0.433151
5.000000	0.522343
6.000000	0.615827
7.000000	0.517766
8.000000	0.513692
9.000000	0.580249
10.000000	0.419482
20.000000	0.446107
