mu	MCC
0.010000	0.557849
0.050000	0.560923
0.100000	0.515114
0.250000	0.732467
0.400000	0.666888
0.550000	0.722223
0.700000	0.692307
0.850000	0.730794
1.000000	0.753772
2.000000	0.709569
3.000000	0.787566
4.000000	0.651280
5.000000	0.778737
6.000000	0.722094
7.000000	0.764747
8.000000	0.732761
9.000000	0.718541
10.000000	0.736097
20.000000	0.686017
