mu	MCC
0.010000	0.691320
0.050000	0.652127
0.100000	0.581881
0.250000	0.784622
0.400000	0.574603
0.550000	0.662366
0.700000	0.619323
0.850000	0.666928
1.000000	0.689721
2.000000	0.735988
3.000000	0.722064
4.000000	0.693961
5.000000	0.668625
6.000000	0.659691
7.000000	0.721814
8.000000	0.703960
9.000000	0.566137
10.000000	0.781392
20.000000	0.754568
