mu	MCC
0.010000	0.269147
0.050000	0.398419
0.100000	0.392482
0.250000	0.420946
0.400000	0.410346
0.550000	0.361053
0.700000	0.392801
0.850000	0.393828
1.000000	0.416204
2.000000	0.391364
3.000000	0.401689
4.000000	0.411286
5.000000	0.451840
6.000000	0.598830
7.000000	0.453867
8.000000	0.404652
9.000000	0.352156
10.000000	0.344947
20.000000	0.310025
