mu	MCC
0.010000	0.620009
0.050000	0.625046
0.100000	0.605032
0.250000	0.668526
0.400000	0.675586
0.550000	0.620071
0.700000	0.631424
0.850000	0.633020
1.000000	0.640836
2.000000	0.689127
3.000000	0.606873
4.000000	0.633172
5.000000	0.655621
6.000000	0.631228
7.000000	0.635984
8.000000	0.615932
9.000000	0.667855
10.000000	0.623723
20.000000	0.606854
