mu	MCC
0.010000	0.730693
0.050000	0.698285
0.100000	0.707049
0.250000	0.705955
0.400000	0.723640
0.550000	0.662900
0.700000	0.718022
0.850000	0.658196
1.000000	0.716996
2.000000	0.714948
3.000000	0.698678
4.000000	0.648221
5.000000	0.741945
6.000000	0.684546
7.000000	0.714020
8.000000	0.696447
9.000000	0.689125
10.000000	0.749981
20.000000	0.727975
