mu	MCC
0.010000	0.262071
0.050000	0.436956
0.100000	0.359884
0.250000	0.297853
0.400000	0.487363
0.550000	0.365292
0.700000	0.330450
0.850000	0.372811
1.000000	0.413684
2.000000	0.300465
3.000000	0.434132
4.000000	0.241426
5.000000	0.306895
6.000000	0.470843
7.000000	0.400987
8.000000	0.302441
9.000000	0.473448
10.000000	0.436212
20.000000	0.418013
