mu	MCC
0.010000	0.086355
0.050000	0.131711
0.100000	0.124798
0.250000	0.127473
0.400000	0.137345
0.550000	0.115738
0.700000	0.181187
0.850000	0.197592
1.000000	0.164762
2.000000	0.208174
3.000000	0.196564
4.000000	0.224913
5.000000	0.277659
6.000000	0.305093
7.000000	0.281182
8.000000	0.329181
9.000000	0.222121
10.000000	0.266169
20.000000	0.260302
