mu	MCC
0.010000	0.470225
0.050000	0.383070
0.100000	0.427497
0.250000	0.496287
0.400000	0.373346
0.550000	0.406431
0.700000	0.459291
0.850000	0.436417
1.000000	0.499471
2.000000	0.482083
3.000000	0.396245
4.000000	0.504404
5.000000	0.483694
6.000000	0.514727
7.000000	0.488453
8.000000	0.508561
9.000000	0.432683
10.000000	0.408021
20.000000	0.488147
