mu	MCC
0.010000	0.697205
0.050000	0.667798
0.100000	0.580613
0.250000	0.617906
0.400000	0.628747
0.550000	0.613205
0.700000	0.555481
0.850000	0.497686
1.000000	0.597995
2.000000	0.607933
3.000000	0.558345
4.000000	0.569283
5.000000	0.556098
6.000000	0.724200
7.000000	0.650070
8.000000	0.472328
9.000000	0.593434
10.000000	0.564720
20.000000	0.543545
