mu	MCC
0.010000	0.823421
0.050000	0.846913
0.100000	0.802413
0.250000	0.786919
0.400000	0.829015
0.550000	0.872698
0.700000	0.883201
0.850000	0.866877
1.000000	0.878755
2.000000	0.894938
3.000000	0.888094
4.000000	0.918362
5.000000	0.924712
6.000000	0.905374
7.000000	0.911129
8.000000	0.921740
9.000000	0.867844
10.000000	0.934248
20.000000	0.942406
