mu	MCC
0.010000	0.398924
0.050000	0.399486
0.100000	0.422643
0.250000	0.452946
0.400000	0.405168
0.550000	0.447711
0.700000	0.408474
0.850000	0.385259
1.000000	0.399780
2.000000	0.421263
3.000000	0.377296
4.000000	0.420653
5.000000	0.441209
6.000000	0.408923
7.000000	0.430909
8.000000	0.302207
9.000000	0.378871
10.000000	0.372564
20.000000	0.388585
