mu	MCC
0.010000	0.622117
0.050000	0.650210
0.100000	0.637416
0.250000	0.612662
0.400000	0.668362
0.550000	0.624621
0.700000	0.655568
0.850000	0.592606
1.000000	0.645452
2.000000	0.548603
3.000000	0.632658
4.000000	0.649053
5.000000	0.621795
6.000000	0.664172
7.000000	0.647297
8.000000	0.613700
9.000000	0.621791
10.000000	0.666458
20.000000	0.605328
