mu	MCC
0.010000	0.527798
0.050000	0.546324
0.100000	0.562702
0.250000	0.579463
0.400000	0.655500
0.550000	0.637306
0.700000	0.589100
0.850000	0.656765
1.000000	0.612978
2.000000	0.661828
3.000000	0.601757
4.000000	0.614557
5.000000	0.613657
6.000000	0.649524
7.000000	0.599492
8.000000	0.588715
9.000000	0.620726
10.000000	0.555756
20.000000	0.547611
