mu	MCC
0.010000	0.101033
0.050000	0.066244
0.100000	0.140677
0.250000	0.122084
0.400000	0.148149
0.550000	0.098285
0.700000	0.130386
0.850000	0.134891
1.000000	0.103036
2.000000	0.113281
3.000000	0.148198
4.000000	0.129818
5.000000	0.079576
6.000000	0.177198
7.000000	0.123603
8.000000	0.065796
9.000000	0.179462
10.000000	0.129281
20.000000	0.158985
