mu	MCC
0.010000	0.745856
0.050000	0.712707
0.100000	0.694523
0.250000	0.794368
0.400000	0.783485
0.550000	0.765452
0.700000	0.812154
0.850000	0.786135
1.000000	0.736829
2.000000	0.716136
3.000000	0.841044
4.000000	0.698183
5.000000	0.805300
6.000000	0.735720
7.000000	0.817265
8.000000	0.744157
9.000000	0.716567
10.000000	0.695414
20.000000	0.761413
