mu	MCC
0.010000	0.629173
0.050000	0.548028
0.100000	0.626624
0.250000	0.626045
0.400000	0.703816
0.550000	0.725153
0.700000	0.597860
0.850000	0.648984
1.000000	0.697705
2.000000	0.673600
3.000000	0.788871
4.000000	0.611883
5.000000	0.547698
6.000000	0.652068
7.000000	0.678582
8.000000	0.648350
9.000000	0.682253
10.000000	0.679566
20.000000	0.765727
