mu	MCC
0.010000	0.268917
0.050000	0.248224
0.100000	0.336283
0.250000	0.363714
0.400000	0.225970
0.550000	0.267342
0.700000	0.272369
0.850000	0.205864
1.000000	0.229624
2.000000	0.282561
3.000000	0.235108
4.000000	0.248226
5.000000	0.215809
6.000000	0.228491
7.000000	0.268531
8.000000	0.204080
9.000000	0.233686
10.000000	0.246549
20.000000	0.244603
