mu	MCC
0.010000	0.669981
0.050000	0.544615
0.100000	0.586740
0.250000	0.551087
0.400000	0.616142
0.550000	0.683587
0.700000	0.649331
0.850000	0.579596
1.000000	0.588168
2.000000	0.636509
3.000000	0.594797
4.000000	0.550542
5.000000	0.626427
6.000000	0.680577
7.000000	0.687322
8.000000	0.580764
9.000000	0.672858
10.000000	0.634856
20.000000	0.526826
