mu	MCC
0.010000	0.785613
0.050000	0.814138
0.100000	0.855044
0.250000	0.750970
0.400000	0.760077
0.550000	0.735358
0.700000	0.805946
0.850000	0.766627
1.000000	0.800863
2.000000	0.807577
3.000000	0.767512
4.000000	0.819373
5.000000	0.759366
6.000000	0.804638
7.000000	0.740091
8.000000	0.752951
9.000000	0.817486
10.000000	0.895138
20.000000	0.804242
