mu	MCC
0.010000	0.068837
0.050000	-0.015306
0.100000	0.043419
0.250000	0.042910
0.400000	0.054221
0.550000	0.106468
0.700000	0.023733
0.850000	0.047393
1.000000	0.042279
2.000000	0.101492
3.000000	0.080398
4.000000	0.162474
5.000000	0.102707
6.000000	0.220080
7.000000	0.091592
8.000000	0.047462
9.000000	0.054555
10.000000	0.098493
20.000000	0.121477
