mu	MCC
0.010000	0.600585
0.050000	0.599134
0.100000	0.694331
0.250000	0.715024
0.400000	0.648920
0.550000	0.692746
0.700000	0.694015
0.850000	0.783005
1.000000	0.729706
2.000000	0.655936
3.000000	0.695873
4.000000	0.688330
5.000000	0.729515
6.000000	0.731149
7.000000	0.766820
8.000000	0.768460
9.000000	0.652545
10.000000	0.682125
20.000000	0.680557
