mu	MCC
0.010000	0.754873
0.050000	0.763325
0.100000	0.805589
0.250000	0.779327
0.400000	0.770951
0.550000	0.842943
0.700000	0.760272
0.850000	0.815904
1.000000	0.851395
2.000000	0.786982
3.000000	0.830570
4.000000	0.858609
5.000000	0.776790
6.000000	0.835083
7.000000	0.809574
8.000000	0.827968
9.000000	0.804785
10.000000	0.894563
20.000000	0.812234
