mu	MCC
0.010000	0.704180
0.050000	0.641716
0.100000	0.673507
0.250000	0.649441
0.400000	0.531646
0.550000	0.688657
0.700000	0.728997
0.850000	0.661271
1.000000	0.717975
2.000000	0.654396
3.000000	0.577753
4.000000	0.632347
5.000000	0.700941
6.000000	0.571861
7.000000	0.622131
8.000000	0.574028
9.000000	0.545186
10.000000	0.563164
20.000000	0.616878
