mu	MCC
0.010000	0.390122
0.050000	0.431445
0.100000	0.424080
0.250000	0.397142
0.400000	0.474678
0.550000	0.377355
0.700000	0.405908
0.850000	0.389264
1.000000	0.493215
2.000000	0.460023
3.000000	0.436601
4.000000	0.453931
5.000000	0.391870
6.000000	0.387800
7.000000	0.463464
8.000000	0.380770
9.000000	0.439051
10.000000	0.452807
20.000000	0.476051
