mu	MCC
0.010000	0.113820
0.050000	0.220140
0.100000	0.190351
0.250000	0.170727
0.400000	0.202197
0.550000	0.254367
0.700000	0.234473
0.850000	0.217632
1.000000	0.220151
2.000000	0.318971
3.000000	0.301684
4.000000	0.314940
5.000000	0.328677
6.000000	0.380264
7.000000	0.354650
8.000000	0.385831
9.000000	0.367742
10.000000	0.310073
20.000000	0.405716
