mu	MCC
0.010000	0.116440
0.050000	0.139181
0.100000	0.196155
0.250000	0.200063
0.400000	0.188220
0.550000	0.278129
0.700000	0.168535
0.850000	0.159546
1.000000	0.196326
2.000000	0.204218
3.000000	0.166807
4.000000	0.126743
5.000000	0.190262
6.000000	0.138315
7.000000	0.232330
8.000000	0.184554
9.000000	0.169420
10.000000	0.133749
20.000000	0.227819
