mu	MCC
0.010000	0.263382
0.050000	0.283830
0.100000	0.246213
0.250000	0.370203
0.400000	0.316125
0.550000	0.358561
0.700000	0.436905
0.850000	0.355664
1.000000	0.422816
2.000000	0.319753
3.000000	0.347163
4.000000	0.347764
5.000000	0.337487
6.000000	0.418525
7.000000	0.513156
8.000000	0.380904
9.000000	0.259629
10.000000	0.296708
20.000000	0.369733
