mu	MCC
0.010000	0.878676
0.050000	0.722473
0.100000	0.872163
0.250000	0.817283
0.400000	0.782911
0.550000	0.830941
0.700000	0.786418
0.850000	0.810430
1.000000	0.803263
2.000000	0.854205
3.000000	0.850504
4.000000	0.830621
5.000000	0.860473
6.000000	0.799957
7.000000	0.793823
8.000000	0.870066
9.000000	0.772713
10.000000	0.778615
20.000000	0.832933
