mu	MCC
0.010000	0.136069
0.050000	0.129860
0.100000	0.139413
0.250000	0.140296
0.400000	0.143106
0.550000	0.156273
0.700000	0.131126
0.850000	0.105225
1.000000	0.108479
2.000000	0.154603
3.000000	0.113403
4.000000	0.148261
5.000000	0.153683
6.000000	0.136171
7.000000	0.119958
8.000000	0.119795
9.000000	0.110261
10.000000	0.125645
20.000000	0.062550
