mu	MCC
0.010000	-0.016341
0.050000	-0.015656
0.100000	0.005723
0.250000	-0.017666
0.400000	-0.009912
0.550000	-0.023099
0.700000	0.008728
0.850000	-0.024491
1.000000	0.000151
2.000000	-0.011321
3.000000	0.018783
4.000000	0.013373
5.000000	-0.006861
6.000000	0.014144
7.000000	0.017793
8.000000	0.004358
9.000000	0.002456
10.000000	0.003019
20.000000	0.018421
