mu	MCC
0.010000	-0.006333
0.050000	-0.003299
0.100000	0.002391
0.250000	-0.005414
0.400000	-0.000754
0.550000	0.032216
0.700000	0.014994
0.850000	0.057679
1.000000	-0.010585
2.000000	0.038354
3.000000	-0.003231
4.000000	0.031596
5.000000	0.012868
6.000000	0.054626
7.000000	0.052244
8.000000	0.009726
9.000000	0.056927
10.000000	0.032092
20.000000	0.053564
