mu	MCC
0.010000	0.641010
0.050000	0.560038
0.100000	0.600271
0.250000	0.687916
0.400000	0.609882
0.550000	0.650702
0.700000	0.652600
0.850000	0.603866
1.000000	0.626143
2.000000	0.595210
3.000000	0.562243
4.000000	0.604279
5.000000	0.615628
6.000000	0.624683
7.000000	0.554518
8.000000	0.624524
9.000000	0.635607
10.000000	0.610950
20.000000	0.528985
