mu	MCC
0.010000	0.265176
0.050000	0.220450
0.100000	0.216395
0.250000	0.177420
0.400000	0.208874
0.550000	0.173669
0.700000	0.208773
0.850000	0.247422
1.000000	0.174046
2.000000	0.189442
3.000000	0.225999
4.000000	0.205268
5.000000	0.199354
6.000000	0.218494
7.000000	0.220494
8.000000	0.191836
9.000000	0.202739
10.000000	0.132887
20.000000	0.192076
