mu	MCC
0.010000	0.650336
0.050000	0.731591
0.100000	0.687667
0.250000	0.735002
0.400000	0.749643
0.550000	0.712987
0.700000	0.764685
0.850000	0.732720
1.000000	0.737357
2.000000	0.755009
3.000000	0.723319
4.000000	0.774907
5.000000	0.750044
6.000000	0.741547
7.000000	0.704425
8.000000	0.740758
9.000000	0.708131
10.000000	0.778570
20.000000	0.750770
