mu	MCC
0.010000	-0.021410
0.050000	-0.021996
0.100000	-0.001961
0.250000	0.013593
0.400000	-0.009531
0.550000	-0.016572
0.700000	0.004767
0.850000	-0.008384
1.000000	0.000711
2.000000	0.000561
3.000000	-0.012674
4.000000	-0.019957
5.000000	0.003892
6.000000	-0.018919
7.000000	-0.016088
8.000000	-0.001812
9.000000	0.008739
10.000000	-0.040341
20.000000	-0.015792
