mu	MCC
0.010000	0.238517
0.050000	0.257306
0.100000	0.280221
0.250000	0.233672
0.400000	0.272763
0.550000	0.295756
0.700000	0.289037
0.850000	0.370376
1.000000	0.398604
2.000000	0.318932
3.000000	0.248560
4.000000	0.409544
5.000000	0.253816
6.000000	0.429854
7.000000	0.340494
8.000000	0.382535
9.000000	0.279788
10.000000	0.318130
20.000000	0.266155
