mu	MCC
0.010000	0.403411
0.050000	0.552046
0.100000	0.495169
0.250000	0.558895
0.400000	0.512715
0.550000	0.409156
0.700000	0.461569
0.850000	0.522041
1.000000	0.454486
2.000000	0.548813
3.000000	0.568936
4.000000	0.586571
5.000000	0.546524
6.000000	0.530481
7.000000	0.564552
8.000000	0.526115
9.000000	0.519239
10.000000	0.416445
20.000000	0.504654
