mu	MCC
0.010000	0.106288
0.050000	0.100807
0.100000	0.163022
0.250000	0.131205
0.400000	0.144074
0.550000	0.125898
0.700000	0.136272
0.850000	0.109356
1.000000	0.124734
2.000000	0.111804
3.000000	0.185563
4.000000	0.180962
5.000000	0.113163
6.000000	0.097151
7.000000	0.145950
8.000000	0.192899
9.000000	0.214469
10.000000	0.187762
20.000000	0.186716
