mu	MCC
0.010000	0.430784
0.050000	0.425997
0.100000	0.392170
0.250000	0.407931
0.400000	0.462590
0.550000	0.431754
0.700000	0.515563
0.850000	0.527091
1.000000	0.450373
2.000000	0.364934
3.000000	0.536751
4.000000	0.473419
5.000000	0.599120
6.000000	0.651363
7.000000	0.531512
8.000000	0.467905
9.000000	0.523019
10.000000	0.602390
20.000000	0.622860
