mu	MCC
0.010000	-0.028888
0.050000	-0.031726
0.100000	-0.032730
0.250000	-0.032277
0.400000	-0.023310
0.550000	-0.004479
0.700000	-0.021619
0.850000	-0.029489
1.000000	-0.041561
2.000000	-0.021343
3.000000	-0.020195
4.000000	-0.022984
5.000000	-0.035260
6.000000	0.007041
7.000000	-0.042831
8.000000	-0.000136
9.000000	-0.019067
10.000000	-0.012523
20.000000	-0.020799
