mu	MCC
0.010000	0.471111
0.050000	0.472510
0.100000	0.509467
0.250000	0.447301
0.400000	0.587097
0.550000	0.475582
0.700000	0.491746
0.850000	0.540569
1.000000	0.514105
2.000000	0.524417
3.000000	0.559228
4.000000	0.517576
5.000000	0.592662
6.000000	0.578293
7.000000	0.547072
8.000000	0.522742
9.000000	0.448349
10.000000	0.520172
20.000000	0.471734
