mu	MCC
0.010000	0.013372
0.050000	0.065307
0.100000	0.030532
0.250000	-0.011129
0.400000	0.046282
0.550000	0.033377
0.700000	0.019202
0.850000	0.001642
1.000000	0.054136
2.000000	0.048916
3.000000	0.057072
4.000000	0.049424
5.000000	0.060605
6.000000	0.081065
7.000000	0.077997
8.000000	0.106080
9.000000	0.093103
10.000000	0.091496
20.000000	0.066306
