mu	MCC
0.010000	0.036876
0.050000	0.027370
0.100000	0.010388
0.250000	0.045887
0.400000	0.000260
0.550000	0.012336
0.700000	0.013513
0.850000	0.015589
1.000000	0.017338
2.000000	0.023559
3.000000	0.025656
4.000000	0.019748
5.000000	0.011091
6.000000	-0.003727
7.000000	0.009423
8.000000	0.031523
9.000000	0.032986
10.000000	0.019210
20.000000	0.004889
