mu	MCC
0.010000	0.240711
0.050000	0.143013
0.100000	0.087158
0.250000	0.139698
0.400000	0.171117
0.550000	0.177357
0.700000	0.163233
0.850000	0.214851
1.000000	0.138514
2.000000	0.171481
3.000000	0.173420
4.000000	0.167625
5.000000	0.170688
6.000000	0.115490
7.000000	0.189828
8.000000	0.192120
9.000000	0.051743
10.000000	0.146317
20.000000	0.186480
