mu	MCC
0.010000	0.348957
0.050000	0.357799
0.100000	0.376900
0.250000	0.350760
0.400000	0.368051
0.550000	0.359769
0.700000	0.361018
0.850000	0.349727
1.000000	0.357081
2.000000	0.341209
3.000000	0.306191
4.000000	0.340965
5.000000	0.371884
6.000000	0.324165
7.000000	0.318461
8.000000	0.373555
9.000000	0.345296
10.000000	0.370988
20.000000	0.351218
