mu	MCC
0.010000	1.000000
0.050000	1.000000
0.100000	1.000000
0.250000	0.920702
0.400000	0.920702
0.550000	0.944491
0.700000	0.920702
0.850000	0.928632
1.000000	0.944491
2.000000	0.871509
3.000000	0.904842
4.000000	0.889675
5.000000	0.830588
6.000000	0.843356
7.000000	0.886097
8.000000	0.831109
9.000000	0.868623
10.000000	0.888231
20.000000	0.790048
