mu	MCC
0.010000	0.517873
0.050000	0.516570
0.100000	0.528163
0.250000	0.516744
0.400000	0.489002
0.550000	0.418465
0.700000	0.541300
0.850000	0.452106
1.000000	0.488151
2.000000	0.498240
3.000000	0.480900
4.000000	0.457059
5.000000	0.511898
6.000000	0.479383
7.000000	0.505221
8.000000	0.502317
9.000000	0.470848
10.000000	0.422275
20.000000	0.533957
