mu	MCC
0.010000	0.130591
0.050000	0.127975
0.100000	0.141190
0.250000	0.118730
0.400000	0.153965
0.550000	0.190604
0.700000	0.268381
0.850000	0.196637
1.000000	0.207076
2.000000	0.356413
3.000000	0.256637
4.000000	0.262867
5.000000	0.264628
6.000000	0.405100
7.000000	0.333259
8.000000	0.336643
9.000000	0.243263
10.000000	0.369034
20.000000	0.352441
