mu	MCC
0.010000	0.096871
0.050000	0.104932
0.100000	0.102888
0.250000	0.107621
0.400000	0.123804
0.550000	0.108918
0.700000	0.099755
0.850000	0.083569
1.000000	0.087518
2.000000	0.104713
3.000000	0.117838
4.000000	0.088917
5.000000	0.110975
6.000000	0.104826
7.000000	0.101623
8.000000	0.081677
9.000000	0.061786
10.000000	0.100443
20.000000	0.076684
