mu	MCC
0.010000	0.666993
0.050000	0.688831
0.100000	0.685363
0.250000	0.707382
0.400000	0.652739
0.550000	0.692910
0.700000	0.670754
0.850000	0.778712
1.000000	0.686640
2.000000	0.656003
3.000000	0.784807
4.000000	0.682256
5.000000	0.652394
6.000000	0.603800
7.000000	0.674308
8.000000	0.721164
9.000000	0.632972
10.000000	0.736208
20.000000	0.709462
