mu	MCC
0.010000	0.643703
0.050000	0.600087
0.100000	0.581838
0.250000	0.592502
0.400000	0.689752
0.550000	0.484445
0.700000	0.522152
0.850000	0.456032
1.000000	0.560127
2.000000	0.596848
3.000000	0.592617
4.000000	0.485873
5.000000	0.531533
6.000000	0.646569
7.000000	0.618116
8.000000	0.521275
9.000000	0.492472
10.000000	0.512596
20.000000	0.562924
