mu	MCC
0.010000	0.691653
0.050000	0.742965
0.100000	0.753701
0.250000	0.751304
0.400000	0.793804
0.550000	0.789770
0.700000	0.749039
0.850000	0.761343
1.000000	0.824209
2.000000	0.773503
3.000000	0.763417
4.000000	0.751387
5.000000	0.750428
6.000000	0.824084
7.000000	0.798071
8.000000	0.773790
9.000000	0.669723
10.000000	0.768205
20.000000	0.691300
