mu	MCC
0.010000	0.621133
0.050000	0.619184
0.100000	0.642356
0.250000	0.700812
0.400000	0.715739
0.550000	0.726029
0.700000	0.765435
0.850000	0.688231
1.000000	0.716970
2.000000	0.707662
3.000000	0.806646
4.000000	0.774606
5.000000	0.764965
6.000000	0.851191
7.000000	0.814434
8.000000	0.799069
9.000000	0.789155
10.000000	0.747438
20.000000	0.738762
